 0.6981317E+00   0.1000000E+01   0.9999617E+00   0.9998467E+00   0.9996551E+00   0.9993868E+00   0.9990417E+00   0.9986200E+00   0.9981215E+00   0.9975461E+00   0.9968939E+00   0.9961647E+00   0.9953586E+00   0.9944753E+00   0.9935149E+00   0.9924773E+00   0.9913623E+00   0.9901698E+00   0.9888998E+00   0.9875521E+00   0.9861266E+00   0.9846231E+00   0.9830415E+00   0.9813817E+00   0.9796435E+00   0.9778266E+00   0.9759310E+00   0.9739565E+00   0.9719027E+00   0.9697697E+00   0.9675570E+00   0.9652646E+00   0.9628921E+00   0.9604393E+00   0.9579059E+00   0.9552917E+00   0.9525965E+00   0.9498198E+00   0.9469614E+00   0.9440211E+00   0.9409983E+00   0.9378929E+00   0.9347044E+00   0.9314326E+00   0.9280769E+00   0.9246370E+00   0.9211124E+00   0.9175028E+00   0.9138077E+00   0.9100266E+00   0.9061591E+00   0.9022045E+00   0.8981624E+00   0.8940323E+00   0.8898135E+00   0.8855055E+00   0.8811076E+00   0.8766191E+00   0.8720395E+00   0.8673679E+00   0.8626037E+00   0.8577460E+00   0.8527941E+00   0.8477470E+00   0.8426040E+00   0.8373639E+00   0.8320259E+00   0.8265890E+00   0.8210519E+00   0.8154136E+00   0.8096728E+00   0.8038282E+00   0.7978785E+00   0.7918221E+00   0.7856576E+00   0.7793832E+00   0.7729972E+00   0.7664977E+00   0.7598826E+00   0.7531497E+00   0.7462966E+00   0.7393207E+00   0.7322192E+00   0.7249889E+00   0.7176264E+00   0.7101279E+00   0.7024891E+00   0.6947053E+00   0.6867712E+00   0.6786804E+00   0.6704260E+00   0.6619997E+00   0.6533916E+00   0.6445899E+00   0.6355801E+00   0.6263439E+00   0.6168575E+00   0.6070885E+00   0.5969906E+00   0.5864913E+00   0.5754601E+00   0.5637350E+00
 0.7155850E+00   0.1000000E+01   0.9999619E+00   0.9998477E+00   0.9996574E+00   0.9993908E+00   0.9990481E+00   0.9986292E+00   0.9981340E+00   0.9975625E+00   0.9969146E+00   0.9961903E+00   0.9953896E+00   0.9945123E+00   0.9935583E+00   0.9925276E+00   0.9914201E+00   0.9902357E+00   0.9889743E+00   0.9876357E+00   0.9862198E+00   0.9847265E+00   0.9831557E+00   0.9815072E+00   0.9797808E+00   0.9779764E+00   0.9760938E+00   0.9741328E+00   0.9720932E+00   0.9699749E+00   0.9677776E+00   0.9655010E+00   0.9631450E+00   0.9607093E+00   0.9581937E+00   0.9555979E+00   0.9529216E+00   0.9501646E+00   0.9473265E+00   0.9444070E+00   0.9414059E+00   0.9383227E+00   0.9351572E+00   0.9319089E+00   0.9285775E+00   0.9251626E+00   0.9216638E+00   0.9180806E+00   0.9144127E+00   0.9106596E+00   0.9068207E+00   0.9028956E+00   0.8988837E+00   0.8947846E+00   0.8905976E+00   0.8863223E+00   0.8819578E+00   0.8775037E+00   0.8729592E+00   0.8683237E+00   0.8635963E+00   0.8587765E+00   0.8538632E+00   0.8488558E+00   0.8437533E+00   0.8385547E+00   0.8332592E+00   0.8278657E+00   0.8223730E+00   0.8167801E+00   0.8110857E+00   0.8052885E+00   0.7993872E+00   0.7933804E+00   0.7872664E+00   0.7810435E+00   0.7747101E+00   0.7682643E+00   0.7617038E+00   0.7550266E+00   0.7482302E+00   0.7413120E+00   0.7342690E+00   0.7270982E+00   0.7197959E+00   0.7123585E+00   0.7047814E+00   0.6970597E+00   0.6891880E+00   0.6811598E+00   0.6729676E+00   0.6646028E+00   0.6560551E+00   0.6473117E+00   0.6383571E+00   0.6291714E+00   0.6197285E+00   0.6099921E+00   0.5999094E+00   0.5893947E+00   0.5782838E+00   0.5661385E+00
 0.7330383E+00   0.1000000E+01   0.9999622E+00   0.9998488E+00   0.9996597E+00   0.9993949E+00   0.9990545E+00   0.9986384E+00   0.9981466E+00   0.9975789E+00   0.9969355E+00   0.9962161E+00   0.9954207E+00   0.9945494E+00   0.9936019E+00   0.9925782E+00   0.9914783E+00   0.9903019E+00   0.9890491E+00   0.9877196E+00   0.9863135E+00   0.9848304E+00   0.9832704E+00   0.9816332E+00   0.9799187E+00   0.9781268E+00   0.9762572E+00   0.9743098E+00   0.9722844E+00   0.9701808E+00   0.9679988E+00   0.9657382E+00   0.9633988E+00   0.9609802E+00   0.9584824E+00   0.9559049E+00   0.9532476E+00   0.9505102E+00   0.9476924E+00   0.9447938E+00   0.9418142E+00   0.9387532E+00   0.9356106E+00   0.9323858E+00   0.9290787E+00   0.9256887E+00   0.9222156E+00   0.9186588E+00   0.9150179E+00   0.9112925E+00   0.9074822E+00   0.9035864E+00   0.8996046E+00   0.8955363E+00   0.8913809E+00   0.8871379E+00   0.8828067E+00   0.8783866E+00   0.8738769E+00   0.8692770E+00   0.8645862E+00   0.8598037E+00   0.8549287E+00   0.8499604E+00   0.8448979E+00   0.8397402E+00   0.8344865E+00   0.8291357E+00   0.8236867E+00   0.8181384E+00   0.8124895E+00   0.8067389E+00   0.8008850E+00   0.7949266E+00   0.7888619E+00   0.7826894E+00   0.7764072E+00   0.7700135E+00   0.7635062E+00   0.7568830E+00   0.7501414E+00   0.7432789E+00   0.7362924E+00   0.7291788E+00   0.7219345E+00   0.7145554E+00   0.7070371E+00   0.6993745E+00   0.6915619E+00   0.6835925E+00   0.6754587E+00   0.6671512E+00   0.6586590E+00   0.6499687E+00   0.6410635E+00   0.6319219E+00   0.6225151E+00   0.6128030E+00   0.6027258E+00   0.5921838E+00   0.5809779E+00   0.5683846E+00
 0.7504916E+00   0.1000000E+01   0.9999624E+00   0.9998498E+00   0.9996620E+00   0.9993991E+00   0.9990610E+00   0.9986477E+00   0.9981592E+00   0.9975954E+00   0.9969564E+00   0.9962419E+00   0.9954520E+00   0.9945866E+00   0.9936456E+00   0.9926290E+00   0.9915366E+00   0.9903683E+00   0.9891241E+00   0.9878038E+00   0.9864074E+00   0.9849346E+00   0.9833854E+00   0.9817595E+00   0.9800570E+00   0.9782775E+00   0.9764210E+00   0.9744872E+00   0.9724760E+00   0.9703872E+00   0.9682205E+00   0.9659759E+00   0.9636529E+00   0.9612515E+00   0.9587714E+00   0.9562123E+00   0.9535740E+00   0.9508562E+00   0.9480585E+00   0.9451808E+00   0.9422227E+00   0.9391839E+00   0.9360641E+00   0.9328628E+00   0.9295798E+00   0.9262147E+00   0.9227670E+00   0.9192365E+00   0.9156225E+00   0.9119248E+00   0.9081428E+00   0.9042761E+00   0.9003241E+00   0.8962864E+00   0.8921624E+00   0.8879514E+00   0.8836531E+00   0.8792666E+00   0.8747914E+00   0.8702268E+00   0.8655721E+00   0.8608265E+00   0.8559892E+00   0.8510594E+00   0.8460363E+00   0.8409190E+00   0.8357064E+00   0.8303976E+00   0.8249914E+00   0.8194869E+00   0.8138826E+00   0.8081775E+00   0.8023700E+00   0.7964588E+00   0.7904423E+00   0.7843187E+00   0.7780864E+00   0.7717434E+00   0.7652876E+00   0.7587166E+00   0.7520281E+00   0.7452193E+00   0.7382872E+00   0.7312285E+00   0.7240395E+00   0.7167162E+00   0.7092538E+00   0.7016472E+00   0.6938903E+00   0.6859762E+00   0.6778967E+00   0.6696421E+00   0.6612008E+00   0.6525585E+00   0.6436970E+00   0.6345931E+00   0.6252153E+00   0.6155193E+00   0.6054379E+00   0.5948572E+00   0.5835412E+00   0.5704716E+00
 0.7679449E+00   0.1000000E+01   0.9999627E+00   0.9998508E+00   0.9996643E+00   0.9994032E+00   0.9990674E+00   0.9986570E+00   0.9981719E+00   0.9976120E+00   0.9969773E+00   0.9962678E+00   0.9954834E+00   0.9946239E+00   0.9936895E+00   0.9926799E+00   0.9915950E+00   0.9904349E+00   0.9891993E+00   0.9878882E+00   0.9865015E+00   0.9850389E+00   0.9835005E+00   0.9818861E+00   0.9801954E+00   0.9784284E+00   0.9765850E+00   0.9746648E+00   0.9726678E+00   0.9705937E+00   0.9684424E+00   0.9662137E+00   0.9639073E+00   0.9615230E+00   0.9590605E+00   0.9565198E+00   0.9539004E+00   0.9512021E+00   0.9484246E+00   0.9455677E+00   0.9426310E+00   0.9396143E+00   0.9365171E+00   0.9333392E+00   0.9300803E+00   0.9267398E+00   0.9233176E+00   0.9198130E+00   0.9162258E+00   0.9125555E+00   0.9088017E+00   0.9049638E+00   0.9010414E+00   0.8970340E+00   0.8929410E+00   0.8887618E+00   0.8844960E+00   0.8801428E+00   0.8757017E+00   0.8711719E+00   0.8665527E+00   0.8618435E+00   0.8570434E+00   0.8521516E+00   0.8471673E+00   0.8420895E+00   0.8369173E+00   0.8316497E+00   0.8262856E+00   0.8208238E+00   0.8152633E+00   0.8096026E+00   0.8038404E+00   0.7979753E+00   0.7920056E+00   0.7859297E+00   0.7797458E+00   0.7734520E+00   0.7670460E+00   0.7605255E+00   0.7538881E+00   0.7471310E+00   0.7402511E+00   0.7332450E+00   0.7261089E+00   0.7188386E+00   0.7114293E+00   0.7038756E+00   0.6961711E+00   0.6883086E+00   0.6802795E+00   0.6720736E+00   0.6636786E+00   0.6550790E+00   0.6462556E+00   0.6371832E+00   0.6278274E+00   0.6181396E+00   0.6080448E+00   0.5974141E+00   0.5859732E+00   0.5723988E+00
 0.7853982E+00   0.1000000E+01   0.9999630E+00   0.9998518E+00   0.9996666E+00   0.9994073E+00   0.9990739E+00   0.9986663E+00   0.9981846E+00   0.9976286E+00   0.9969983E+00   0.9962937E+00   0.9955147E+00   0.9946613E+00   0.9937333E+00   0.9927308E+00   0.9916535E+00   0.9905015E+00   0.9892745E+00   0.9879726E+00   0.9865956E+00   0.9851433E+00   0.9836157E+00   0.9820126E+00   0.9803339E+00   0.9785794E+00   0.9767489E+00   0.9748424E+00   0.9728595E+00   0.9708002E+00   0.9686642E+00   0.9664513E+00   0.9641614E+00   0.9617942E+00   0.9593494E+00   0.9568269E+00   0.9542263E+00   0.9515475E+00   0.9487901E+00   0.9459539E+00   0.9430385E+00   0.9400437E+00   0.9369692E+00   0.9338145E+00   0.9305794E+00   0.9272635E+00   0.9238664E+00   0.9203877E+00   0.9168271E+00   0.9131840E+00   0.9094580E+00   0.9056487E+00   0.9017556E+00   0.8977781E+00   0.8937158E+00   0.8895681E+00   0.8853344E+00   0.8810141E+00   0.8766065E+00   0.8721111E+00   0.8675270E+00   0.8628536E+00   0.8580900E+00   0.8532356E+00   0.8482893E+00   0.8432504E+00   0.8381178E+00   0.8328906E+00   0.8275676E+00   0.8221478E+00   0.8166299E+00   0.8110126E+00   0.8052945E+00   0.7994742E+00   0.7935502E+00   0.7875206E+00   0.7813836E+00   0.7751373E+00   0.7687794E+00   0.7623077E+00   0.7557196E+00   0.7490121E+00   0.7421822E+00   0.7352263E+00   0.7281406E+00   0.7209207E+00   0.7135616E+00   0.7060576E+00   0.6984022E+00   0.6905878E+00   0.6826052E+00   0.6744438E+00   0.6660904E+00   0.6575287E+00   0.6487379E+00   0.6396909E+00   0.6303504E+00   0.6206630E+00   0.6105459E+00   0.5998544E+00   0.5882742E+00   0.5741661E+00
 0.8028515E+00   0.1000000E+01   0.9999632E+00   0.9998529E+00   0.9996690E+00   0.9994115E+00   0.9990804E+00   0.9986756E+00   0.9981972E+00   0.9976451E+00   0.9970193E+00   0.9963196E+00   0.9955461E+00   0.9946986E+00   0.9937772E+00   0.9927816E+00   0.9917120E+00   0.9905680E+00   0.9893497E+00   0.9880570E+00   0.9866896E+00   0.9852476E+00   0.9837308E+00   0.9821391E+00   0.9804722E+00   0.9787302E+00   0.9769127E+00   0.9750197E+00   0.9730510E+00   0.9710063E+00   0.9688856E+00   0.9666886E+00   0.9644150E+00   0.9620648E+00   0.9596376E+00   0.9571333E+00   0.9545515E+00   0.9518920E+00   0.9491546E+00   0.9463390E+00   0.9434448E+00   0.9404718E+00   0.9374197E+00   0.9342881E+00   0.9310767E+00   0.9277851E+00   0.9244130E+00   0.9209599E+00   0.9174255E+00   0.9138094E+00   0.9101110E+00   0.9063300E+00   0.9024658E+00   0.8985180E+00   0.8944860E+00   0.8903693E+00   0.8861673E+00   0.8818794E+00   0.8775049E+00   0.8730432E+00   0.8684937E+00   0.8638555E+00   0.8591279E+00   0.8543101E+00   0.8494013E+00   0.8444004E+00   0.8393066E+00   0.8341189E+00   0.8288361E+00   0.8234572E+00   0.8179809E+00   0.8124059E+00   0.8067308E+00   0.8009541E+00   0.7950743E+00   0.7890895E+00   0.7829980E+00   0.7767976E+00   0.7704863E+00   0.7640614E+00   0.7575206E+00   0.7508607E+00   0.7440786E+00   0.7371706E+00   0.7301328E+00   0.7229606E+00   0.7156488E+00   0.7081916E+00   0.7005820E+00   0.6928120E+00   0.6848722E+00   0.6767512E+00   0.6684350E+00   0.6599062E+00   0.6511428E+00   0.6421153E+00   0.6327835E+00   0.6230892E+00   0.6129412E+00   0.6021785E+00   0.5904453E+00   0.5757744E+00
 0.8203047E+00   0.1000000E+01   0.9999635E+00   0.9998539E+00   0.9996713E+00   0.9994156E+00   0.9990868E+00   0.9986849E+00   0.9982099E+00   0.9976617E+00   0.9970402E+00   0.9963455E+00   0.9955774E+00   0.9947359E+00   0.9938210E+00   0.9928324E+00   0.9917703E+00   0.9906344E+00   0.9894248E+00   0.9881412E+00   0.9867835E+00   0.9853517E+00   0.9838457E+00   0.9822653E+00   0.9806103E+00   0.9788806E+00   0.9770761E+00   0.9751966E+00   0.9732419E+00   0.9712119E+00   0.9691064E+00   0.9669251E+00   0.9646679E+00   0.9623346E+00   0.9599249E+00   0.9574386E+00   0.9548754E+00   0.9522352E+00   0.9495176E+00   0.9467224E+00   0.9438493E+00   0.9408980E+00   0.9378681E+00   0.9347594E+00   0.9315714E+00   0.9283040E+00   0.9249566E+00   0.9215289E+00   0.9180205E+00   0.9144310E+00   0.9107599E+00   0.9070069E+00   0.9031713E+00   0.8992527E+00   0.8952506E+00   0.8911645E+00   0.8869937E+00   0.8827377E+00   0.8783958E+00   0.8739674E+00   0.8694518E+00   0.8648482E+00   0.8601559E+00   0.8553740E+00   0.8505018E+00   0.8455382E+00   0.8404824E+00   0.8353332E+00   0.8300898E+00   0.8247507E+00   0.8193149E+00   0.8137811E+00   0.8081477E+00   0.8024134E+00   0.7965764E+00   0.7906351E+00   0.7845874E+00   0.7784314E+00   0.7721648E+00   0.7657850E+00   0.7592895E+00   0.7526751E+00   0.7459386E+00   0.7390763E+00   0.7320839E+00   0.7249567E+00   0.7176894E+00   0.7102759E+00   0.7027088E+00   0.6949799E+00   0.6870791E+00   0.6789944E+00   0.6707111E+00   0.6622107E+00   0.6534694E+00   0.6444558E+00   0.6351266E+00   0.6254184E+00   0.6152314E+00   0.6043877E+00   0.5924884E+00   0.5772253E+00
 0.8377580E+00   0.1000000E+01   0.9999637E+00   0.9998549E+00   0.9996736E+00   0.9994197E+00   0.9990933E+00   0.9986942E+00   0.9982225E+00   0.9976782E+00   0.9970611E+00   0.9963713E+00   0.9956086E+00   0.9947731E+00   0.9938646E+00   0.9928831E+00   0.9918285E+00   0.9907007E+00   0.9894996E+00   0.9882251E+00   0.9868771E+00   0.9854555E+00   0.9839602E+00   0.9823910E+00   0.9807478E+00   0.9790305E+00   0.9772389E+00   0.9753728E+00   0.9734321E+00   0.9714167E+00   0.9693262E+00   0.9671606E+00   0.9649197E+00   0.9626031E+00   0.9602108E+00   0.9577424E+00   0.9551978E+00   0.9525767E+00   0.9498788E+00   0.9471039E+00   0.9442516E+00   0.9413217E+00   0.9383139E+00   0.9352278E+00   0.9320631E+00   0.9288195E+00   0.9254966E+00   0.9220940E+00   0.9186113E+00   0.9150481E+00   0.9114040E+00   0.9076785E+00   0.9038711E+00   0.8999814E+00   0.8960088E+00   0.8919527E+00   0.8878127E+00   0.8835881E+00   0.8792782E+00   0.8748824E+00   0.8704001E+00   0.8658305E+00   0.8611727E+00   0.8564261E+00   0.8515896E+00   0.8466625E+00   0.8416438E+00   0.8365323E+00   0.8313271E+00   0.8260270E+00   0.8206306E+00   0.8151367E+00   0.8095439E+00   0.8038506E+00   0.7980551E+00   0.7921557E+00   0.7861504E+00   0.7800371E+00   0.7738134E+00   0.7674769E+00   0.7610248E+00   0.7544539E+00   0.7477608E+00   0.7409417E+00   0.7339923E+00   0.7269076E+00   0.7196820E+00   0.7123092E+00   0.7047815E+00   0.6970903E+00   0.6892249E+00   0.6811727E+00   0.6729181E+00   0.6644414E+00   0.6557174E+00   0.6467124E+00   0.6373798E+00   0.6276510E+00   0.6174174E+00   0.6064837E+00   0.5944059E+00   0.5785211E+00
 0.8552113E+00   0.1000000E+01   0.9999640E+00   0.9998560E+00   0.9996759E+00   0.9994238E+00   0.9990997E+00   0.9987035E+00   0.9982351E+00   0.9976946E+00   0.9970819E+00   0.9963970E+00   0.9956397E+00   0.9948101E+00   0.9939081E+00   0.9929336E+00   0.9918864E+00   0.9907667E+00   0.9895741E+00   0.9883087E+00   0.9869703E+00   0.9855588E+00   0.9840742E+00   0.9825162E+00   0.9808847E+00   0.9791797E+00   0.9774009E+00   0.9755482E+00   0.9736214E+00   0.9716204E+00   0.9695449E+00   0.9673949E+00   0.9651700E+00   0.9628702E+00   0.9604951E+00   0.9580445E+00   0.9555182E+00   0.9529160E+00   0.9502376E+00   0.9474828E+00   0.9446512E+00   0.9417425E+00   0.9387565E+00   0.9356928E+00   0.9325511E+00   0.9293311E+00   0.9260324E+00   0.9226545E+00   0.9191972E+00   0.9156600E+00   0.9120425E+00   0.9083441E+00   0.9045645E+00   0.9007032E+00   0.8967596E+00   0.8927332E+00   0.8886233E+00   0.8844295E+00   0.8801511E+00   0.8757874E+00   0.8713377E+00   0.8668013E+00   0.8621774E+00   0.8574652E+00   0.8526638E+00   0.8477723E+00   0.8427897E+00   0.8377150E+00   0.8325470E+00   0.8272847E+00   0.8219266E+00   0.8164715E+00   0.8109180E+00   0.8052643E+00   0.7995090E+00   0.7936500E+00   0.7876855E+00   0.7816133E+00   0.7754309E+00   0.7691358E+00   0.7627251E+00   0.7561957E+00   0.7495438E+00   0.7427657E+00   0.7358568E+00   0.7288120E+00   0.7216254E+00   0.7142904E+00   0.7067990E+00   0.6991422E+00   0.6913087E+00   0.6832853E+00   0.6750553E+00   0.6665982E+00   0.6578868E+00   0.6488853E+00   0.6395436E+00   0.6297881E+00   0.6195009E+00   0.6084687E+00   0.5962013E+00   0.5796649E+00
 0.8726646E+00   0.1000000E+01   0.9999642E+00   0.9998570E+00   0.9996782E+00   0.9994279E+00   0.9991061E+00   0.9987127E+00   0.9982476E+00   0.9977110E+00   0.9971026E+00   0.9964226E+00   0.9956707E+00   0.9948470E+00   0.9939514E+00   0.9929838E+00   0.9919441E+00   0.9908323E+00   0.9896482E+00   0.9883918E+00   0.9870629E+00   0.9856615E+00   0.9841875E+00   0.9826406E+00   0.9810208E+00   0.9793280E+00   0.9775619E+00   0.9757224E+00   0.9738095E+00   0.9718228E+00   0.9697622E+00   0.9676276E+00   0.9654187E+00   0.9631354E+00   0.9607773E+00   0.9583444E+00   0.9558363E+00   0.9532529E+00   0.9505938E+00   0.9478587E+00   0.9450476E+00   0.9421599E+00   0.9391954E+00   0.9361539E+00   0.9330349E+00   0.9298382E+00   0.9265633E+00   0.9232099E+00   0.9197776E+00   0.9162660E+00   0.9126746E+00   0.9090030E+00   0.9052508E+00   0.9014174E+00   0.8975023E+00   0.8935049E+00   0.8894248E+00   0.8852612E+00   0.8810136E+00   0.8766813E+00   0.8722636E+00   0.8677597E+00   0.8631689E+00   0.8584903E+00   0.8537231E+00   0.8488663E+00   0.8439189E+00   0.8388800E+00   0.8337482E+00   0.8285226E+00   0.8232017E+00   0.8177842E+00   0.8122687E+00   0.8066534E+00   0.8009367E+00   0.7951168E+00   0.7891915E+00   0.7831587E+00   0.7770159E+00   0.7707604E+00   0.7643892E+00   0.7578992E+00   0.7512865E+00   0.7445471E+00   0.7376763E+00   0.7306688E+00   0.7235185E+00   0.7162185E+00   0.7087605E+00   0.7011349E+00   0.6933299E+00   0.6853317E+00   0.6771226E+00   0.6686808E+00   0.6599776E+00   0.6509749E+00   0.6416191E+00   0.6318311E+00   0.6214839E+00   0.6103456E+00   0.5978783E+00   0.5806610E+00
 0.8901179E+00   0.1000000E+01   0.9999645E+00   0.9998580E+00   0.9996805E+00   0.9994320E+00   0.9991124E+00   0.9987218E+00   0.9982601E+00   0.9977272E+00   0.9971232E+00   0.9964480E+00   0.9957015E+00   0.9948836E+00   0.9939944E+00   0.9930336E+00   0.9920013E+00   0.9908974E+00   0.9897218E+00   0.9884744E+00   0.9871550E+00   0.9857636E+00   0.9843000E+00   0.9827642E+00   0.9811559E+00   0.9794752E+00   0.9777217E+00   0.9758954E+00   0.9739961E+00   0.9720236E+00   0.9699778E+00   0.9678585E+00   0.9656654E+00   0.9633984E+00   0.9610573E+00   0.9586418E+00   0.9561517E+00   0.9535867E+00   0.9509467E+00   0.9482313E+00   0.9454403E+00   0.9425734E+00   0.9396302E+00   0.9366105E+00   0.9335139E+00   0.9303402E+00   0.9270888E+00   0.9237595E+00   0.9203518E+00   0.9168654E+00   0.9132998E+00   0.9096545E+00   0.9059291E+00   0.9021231E+00   0.8982360E+00   0.8942672E+00   0.8902161E+00   0.8860822E+00   0.8818648E+00   0.8775632E+00   0.8731767E+00   0.8687046E+00   0.8641461E+00   0.8595004E+00   0.8547665E+00   0.8499435E+00   0.8450304E+00   0.8400262E+00   0.8349297E+00   0.8297396E+00   0.8244548E+00   0.8190737E+00   0.8135948E+00   0.8080166E+00   0.8023372E+00   0.7965548E+00   0.7906672E+00   0.7846722E+00   0.7785672E+00   0.7723495E+00   0.7660160E+00   0.7595633E+00   0.7529876E+00   0.7462847E+00   0.7394497E+00   0.7324772E+00   0.7253607E+00   0.7180929E+00   0.7106654E+00   0.7030679E+00   0.6952883E+00   0.6873117E+00   0.6791199E+00   0.6706895E+00   0.6619905E+00   0.6529820E+00   0.6436073E+00   0.6337816E+00   0.6233685E+00   0.6121175E+00   0.5994415E+00   0.5815143E+00
 0.9075712E+00   0.1000000E+01   0.9999648E+00   0.9998590E+00   0.9996828E+00   0.9994360E+00   0.9991187E+00   0.9987309E+00   0.9982724E+00   0.9977434E+00   0.9971436E+00   0.9964732E+00   0.9957320E+00   0.9949199E+00   0.9940370E+00   0.9930831E+00   0.9920582E+00   0.9909621E+00   0.9897948E+00   0.9885562E+00   0.9872463E+00   0.9858647E+00   0.9844116E+00   0.9828867E+00   0.9812899E+00   0.9796211E+00   0.9778801E+00   0.9760669E+00   0.9741811E+00   0.9722227E+00   0.9701915E+00   0.9680872E+00   0.9659098E+00   0.9636590E+00   0.9613345E+00   0.9589363E+00   0.9564639E+00   0.9539173E+00   0.9512961E+00   0.9486001E+00   0.9458290E+00   0.9429825E+00   0.9400604E+00   0.9370622E+00   0.9339877E+00   0.9308365E+00   0.9276083E+00   0.9243026E+00   0.9209192E+00   0.9174575E+00   0.9139172E+00   0.9102978E+00   0.9065988E+00   0.9028197E+00   0.8989600E+00   0.8950192E+00   0.8909966E+00   0.8868917E+00   0.8827038E+00   0.8784322E+00   0.8740763E+00   0.8696352E+00   0.8651082E+00   0.8604944E+00   0.8557930E+00   0.8510029E+00   0.8461231E+00   0.8411526E+00   0.8360902E+00   0.8309347E+00   0.8256847E+00   0.8203387E+00   0.8148953E+00   0.8093528E+00   0.8037093E+00   0.7979629E+00   0.7921115E+00   0.7861526E+00   0.7800838E+00   0.7739021E+00   0.7676043E+00   0.7611871E+00   0.7546464E+00   0.7479779E+00   0.7411764E+00   0.7342364E+00   0.7271511E+00   0.7199130E+00   0.7125131E+00   0.7049408E+00   0.6971835E+00   0.6892254E+00   0.6810474E+00   0.6726249E+00   0.6639260E+00   0.6549078E+00   0.6455097E+00   0.6356416E+00   0.6251576E+00   0.6137879E+00   0.6008959E+00   0.5822308E+00
 0.9250245E+00   0.1000000E+01   0.9999650E+00   0.9998600E+00   0.9996850E+00   0.9994400E+00   0.9991250E+00   0.9987399E+00   0.9982847E+00   0.9977594E+00   0.9971639E+00   0.9964982E+00   0.9957622E+00   0.9949559E+00   0.9940793E+00   0.9931321E+00   0.9921145E+00   0.9910262E+00   0.9898672E+00   0.9886374E+00   0.9873367E+00   0.9859650E+00   0.9845221E+00   0.9830081E+00   0.9814226E+00   0.9797656E+00   0.9780370E+00   0.9762366E+00   0.9743642E+00   0.9724197E+00   0.9704029E+00   0.9683136E+00   0.9661516E+00   0.9639168E+00   0.9616088E+00   0.9592276E+00   0.9567728E+00   0.9542442E+00   0.9516416E+00   0.9489647E+00   0.9462132E+00   0.9433868E+00   0.9404853E+00   0.9375083E+00   0.9344555E+00   0.9313266E+00   0.9281211E+00   0.9248388E+00   0.9214791E+00   0.9180418E+00   0.9145263E+00   0.9109322E+00   0.9072591E+00   0.9035064E+00   0.8996735E+00   0.8957601E+00   0.8917654E+00   0.8876888E+00   0.8835298E+00   0.8792875E+00   0.8749614E+00   0.8705505E+00   0.8660542E+00   0.8614716E+00   0.8568016E+00   0.8520435E+00   0.8471961E+00   0.8422583E+00   0.8372290E+00   0.8321068E+00   0.8268905E+00   0.8215785E+00   0.8161692E+00   0.8106610E+00   0.8050521E+00   0.7993402E+00   0.7935234E+00   0.7875991E+00   0.7815647E+00   0.7754172E+00   0.7691535E+00   0.7627698E+00   0.7562620E+00   0.7496257E+00   0.7428556E+00   0.7359457E+00   0.7288893E+00   0.7216783E+00   0.7143034E+00   0.7067536E+00   0.6990155E+00   0.6910729E+00   0.6829054E+00   0.6744874E+00   0.6657852E+00   0.6567534E+00   0.6473281E+00   0.6374134E+00   0.6268539E+00   0.6153609E+00   0.6022469E+00   0.5828176E+00
 0.9424778E+00   0.1000000E+01   0.9999653E+00   0.9998610E+00   0.9996872E+00   0.9994440E+00   0.9991312E+00   0.9987488E+00   0.9982968E+00   0.9977752E+00   0.9971839E+00   0.9965229E+00   0.9957922E+00   0.9949916E+00   0.9941211E+00   0.9931807E+00   0.9921702E+00   0.9910896E+00   0.9899388E+00   0.9887177E+00   0.9874262E+00   0.9860641E+00   0.9846315E+00   0.9831281E+00   0.9815539E+00   0.9799086E+00   0.9781922E+00   0.9764045E+00   0.9745453E+00   0.9726145E+00   0.9706119E+00   0.9685373E+00   0.9663906E+00   0.9641715E+00   0.9618798E+00   0.9595153E+00   0.9570778E+00   0.9545670E+00   0.9519827E+00   0.9493246E+00   0.9465924E+00   0.9437859E+00   0.9409047E+00   0.9379485E+00   0.9349171E+00   0.9318099E+00   0.9286268E+00   0.9253673E+00   0.9220310E+00   0.9186175E+00   0.9151264E+00   0.9115571E+00   0.9079093E+00   0.9041824E+00   0.9003759E+00   0.8964892E+00   0.8925217E+00   0.8884728E+00   0.8843419E+00   0.8801282E+00   0.8758311E+00   0.8714497E+00   0.8669832E+00   0.8624308E+00   0.8577916E+00   0.8530644E+00   0.8482484E+00   0.8433423E+00   0.8383449E+00   0.8332550E+00   0.8280711E+00   0.8227919E+00   0.8174155E+00   0.8119403E+00   0.8063645E+00   0.8006858E+00   0.7949020E+00   0.7890107E+00   0.7830091E+00   0.7768942E+00   0.7706626E+00   0.7643105E+00   0.7578338E+00   0.7512277E+00   0.7444868E+00   0.7376049E+00   0.7305749E+00   0.7233886E+00   0.7160362E+00   0.7085062E+00   0.7007847E+00   0.6928545E+00   0.6846946E+00   0.6762780E+00   0.6675691E+00   0.6585204E+00   0.6490643E+00   0.6390994E+00   0.6284607E+00   0.6168403E+00   0.6035002E+00   0.5832828E+00
